raw_output/gr/OG0002086.tsv.gr01.bd:		#Likelihood: -10.6272566007996
raw_output/gr/OG0002087.tsv.gr01.bd:		#Likelihood: -11.0327215571534
raw_output/gr/OG0002088.tsv.gr01.bd:		#Likelihood: -11.0327215453813
raw_output/gr/OG0002089.tsv.gr01.bd:		#Likelihood: -10.6272565422544
raw_output/gr/OG0002090.tsv.gr01.bd:		#Likelihood: -11.3204036746663
raw_output/gr/OG0002091.tsv.gr01.bd:		#Likelihood: -11.7258683342589
raw_output/gr/OG0002092.tsv.gr01.bd:		#Likelihood: -11.7258702533391
raw_output/gr/OG0002093.tsv.gr01.bd:		#Likelihood: -10.6272515078718
raw_output/gr/OG0002094.tsv.gr01.bd:		#Likelihood: -10.6272515080634
raw_output/gr/OG0002095.tsv.gr01.bd:		#Likelihood: -10.6272565424171
raw_output/gr/OG0002096.tsv.gr01.bd:		#Likelihood: -11.0327215204793
raw_output/gr/OG0002097.tsv.gr01.bd:		#Likelihood: -10.6272515078718
raw_output/gr/OG0002098.tsv.gr01.bd:		#Likelihood: -11.0327224715947
raw_output/gr/OG0002099.tsv.gr01.bd:		#Likelihood: -11.0327170404227
raw_output/gr/OG0002100.tsv.gr01.bd:		#Likelihood: -11.0327215536834
raw_output/gr/OG0002102.tsv.gr01.bd:		#Likelihood: -11.320396522937
raw_output/gr/OG0002104.tsv.gr01.bd:		#Likelihood: -10.6272566009624
raw_output/gr/OG0002105.tsv.gr01.bd:		#Likelihood: -11.7258683217652
raw_output/gr/OG0002106.tsv.gr01.bd:		#Likelihood: -11.0327215471163
raw_output/gr/OG0002107.tsv.gr01.bd:		#Likelihood: -10.627251508035
raw_output/gr/OG0002108.tsv.gr01.bd:		#Likelihood: -11.032722454984
raw_output/gr/OG0002109.tsv.gr01.bd:		#Likelihood: -10.6272515078433
raw_output/gr/OG0002110.tsv.gr01.bd:		#Likelihood: -10.6272566007996
raw_output/gr/OG0002111.tsv.gr01.bd:		#Likelihood: -11.0327224715947
raw_output/gr/OG0002112.tsv.gr01.bd:		#Likelihood: -11.0327215488579
raw_output/gr/OG0002113.tsv.gr01.bd:		#Likelihood: -11.0327215471295
raw_output/gr/OG0002114.tsv.gr01.bd:		#Likelihood: -11.0327215453945
raw_output/gr/OG0002115.tsv.gr01.bd:		#Likelihood: -11.0327215401772
raw_output/gr/OG0002116.tsv.gr01.bd:		#Likelihood: -11.0327233663423
raw_output/gr/OG0002117.tsv.gr01.bd:		#Likelihood: -11.0327215453945
raw_output/gr/OG0002118.tsv.gr01.bd:		#Likelihood: -11.0327224715947
raw_output/gr/OG0002119.tsv.gr01.bd:		#Likelihood: -10.6272566007429
raw_output/gr/OG0002120.tsv.gr01.bd:		#Likelihood: -11.0327233663423
raw_output/gr/OG0002122.tsv.gr01.bd:		#Likelihood: -12.4190161367739
raw_output/gr/OG0002123.tsv.gr01.bd:		#Likelihood: -10.627256542226
raw_output/gr/OG0002124.tsv.gr01.bd:		#Likelihood: -11.0327233646073
raw_output/gr/OG0002125.tsv.gr01.bd:		#Likelihood: -10.6272566007996
raw_output/gr/OG0002126.tsv.gr01.bd:		#Likelihood: -10.6272566009907
raw_output/gr/OG0002127.tsv.gr01.bd:		#Likelihood: -10.6272515078718
raw_output/gr/OG0002128.tsv.gr01.bd:		#Likelihood: -11.0327233663423
raw_output/gr/OG0002129.tsv.gr01.bd:		#Likelihood: -10.6272515078718
raw_output/gr/OG0002130.tsv.gr01.bd:		#Likelihood: -11.0327224715947
raw_output/gr/OG0002131.tsv.gr01.bd:		#Likelihood: -12.8628316834412
raw_output/gr/OG0002132.tsv.gr01.bd:		#Likelihood: -11.7258683342589
raw_output/gr/OG0002133.tsv.gr01.bd:		#Likelihood: -11.0327215571534
raw_output/gr/OG0002134.tsv.gr01.bd:		#Likelihood: -11.7258683242175
raw_output/gr/OG0002135.tsv.gr01.bd:		#Likelihood: -10.627251508035
raw_output/gr/OG0002136.tsv.gr01.bd:		#Likelihood: -10.6272566005802
raw_output/gr/OG0002137.tsv.gr01.bd:		#Likelihood: -10.627256542226
raw_output/gr/OG0002138.tsv.gr01.bd:		#Likelihood: -10.6272566005802
raw_output/gr/OG0002139.tsv.gr01.bd:		#Likelihood: -11.7258683342589
raw_output/gr/OG0002140.tsv.gr01.bd:		#Likelihood: -10.6272515078718
raw_output/gr/OG0002141.tsv.gr01.bd:		#Likelihood: -11.7258683242175
raw_output/gr/OG0002142.tsv.gr01.bd:		#Likelihood: -11.7258702533391
raw_output/gr/OG0002143.tsv.gr01.bd:		#Likelihood: -11.7258683242175
raw_output/gr/OG0002144.tsv.gr01.bd:		#Likelihood: -11.0327224715947
raw_output/gr/OG0002146.tsv.gr01.bd:		#Likelihood: -10.6272566009907
raw_output/gr/OG0002147.tsv.gr01.bd:		#Likelihood: -10.6272515078149
raw_output/gr/OG0002148.tsv.gr01.bd:		#Likelihood: -11.7258683242175
raw_output/gr/OG0002149.tsv.gr01.bd:		#Likelihood: -10.6272515078718
raw_output/gr/OG0002150.tsv.gr01.bd:		#Likelihood: -10.6272566007429
raw_output/gr/OG0002152.tsv.gr01.bd:		#Likelihood: -10.6272515078718
raw_output/gr/OG0002153.tsv.gr01.bd:		#Likelihood: -11.0327215619855
raw_output/gr/OG0002154.tsv.gr01.bd:		#Likelihood: -11.7258694489159
raw_output/gr/OG0002155.tsv.gr01.bd:		#Likelihood: -10.6272515078718
raw_output/gr/OG0002156.tsv.gr01.bd:		#Likelihood: -10.6272515078718
raw_output/gr/OG0002157.tsv.gr01.bd:		#Likelihood: -13.2182360464233
raw_output/gr/OG0002158.tsv.gr01.bd:		#Likelihood: -10.6272515078718
raw_output/gr/OG0002160.tsv.gr01.bd:		#Likelihood: -11.0327215471295
raw_output/gr/OG0002161.tsv.gr01.bd:		#Likelihood: -11.0327224715947
raw_output/gr/OG0002163.tsv.gr01.bd:		#Likelihood: -11.7258694577242
raw_output/gr/OG0002164.tsv.gr01.bd:		#Likelihood: -11.0327224584606
raw_output/gr/OG0002165.tsv.gr01.bd:		#Likelihood: -11.0327233729093
raw_output/gr/OG0002166.tsv.gr01.bd:		#Likelihood: -10.6272515078433
raw_output/gr/OG0002167.tsv.gr01.bd:		#Likelihood: -11.0327215453879
raw_output/gr/OG0002168.tsv.gr01.bd:		#Likelihood: -10.6272515080634
raw_output/gr/OG0002169.tsv.gr01.bd:		#Likelihood: -11.3204036743649
raw_output/gr/OG0002170.tsv.gr01.bd:		#Likelihood: -10.6272566007996
raw_output/gr/OG0002171.tsv.gr01.bd:		#Likelihood: -10.6272515078718
raw_output/gr/OG0002172.tsv.gr01.bd:		#Likelihood: -11.032723364594
raw_output/gr/OG0002173.tsv.gr01.bd:		#Likelihood: -11.7258702533391
raw_output/gr/OG0002174.tsv.gr01.bd:		#Likelihood: -11.0327233663423
raw_output/gr/OG0002175.tsv.gr01.bd:		#Likelihood: -11.0327215471163
raw_output/gr/OG0002177.tsv.gr01.bd:		#Likelihood: -10.6272566007996
raw_output/gr/OG0002178.tsv.gr01.bd:		#Likelihood: -11.0327215488579
raw_output/gr/OG0002179.tsv.gr01.bd:		#Likelihood: -10.6272515080634
raw_output/gr/OG0002180.tsv.gr01.bd:		#Likelihood: -10.6272566009907
raw_output/gr/OG0002181.tsv.gr01.bd:		#Likelihood: -10.627251508035
raw_output/gr/OG0002182.tsv.gr01.bd:		#Likelihood: -11.0327215204793
raw_output/gr/OG0002183.tsv.gr01.bd:		#Likelihood: -12.4190162396141
raw_output/gr/OG0002184.tsv.gr01.bd:		#Likelihood: -10.6272566009907
raw_output/gr/OG0002185.tsv.gr01.bd:		#Likelihood: -11.0327215471163
raw_output/gr/OG0002186.tsv.gr01.bd:		#Likelihood: -11.0327215471295
raw_output/gr/OG0002187.tsv.gr01.bd:		#Likelihood: -11.0327215453813
raw_output/gr/OG0002188.tsv.gr01.bd:		#Likelihood: -10.6272566007996
raw_output/gr/OG0002189.tsv.gr01.bd:		#Likelihood: -11.0327224584606
raw_output/gr/OG0002190.tsv.gr01.bd:		#Likelihood: -10.6272515078433
raw_output/gr/OG0002191.tsv.gr01.bd:		#Likelihood: -10.6272566005802
raw_output/gr/OG0002193.tsv.gr01.bd:		#Likelihood: -10.6272515080634
raw_output/gr/OG0002194.tsv.gr01.bd:		#Likelihood: -11.0327215637205
raw_output/gr/OG0002195.tsv.gr01.bd:		#Likelihood: -12.4190162386749
raw_output/gr/OG0002196.tsv.gr01.bd:		#Likelihood: -11.3203965222285
raw_output/gr/OG0002197.tsv.gr01.bd:		#Likelihood: -10.6272566005802
raw_output/gr/OG0002198.tsv.gr01.bd:		#Likelihood: -11.7258685967974
raw_output/gr/OG0002200.tsv.gr01.bd:		#Likelihood: -11.0327215619855
raw_output/gr/OG0002201.tsv.gr01.bd:		#Likelihood: -11.0327224715947
raw_output/gr/OG0002202.tsv.gr01.bd:		#Likelihood: -11.7258661143975
raw_output/gr/OG0002203.tsv.gr01.bd:		#Likelihood: -11.320403672735
raw_output/gr/OG0002204.tsv.gr01.bd:		#Likelihood: -11.3203965229371
raw_output/gr/OG0002205.tsv.gr01.bd:		#Likelihood: -11.0327215637205
raw_output/gr/OG0002206.tsv.gr01.bd:		#Likelihood: -11.0327215204793
raw_output/gr/OG0002207.tsv.gr01.bd:		#Likelihood: -11.0327215471295
raw_output/gr/OG0002208.tsv.gr01.bd:		#Likelihood: -10.6272515080634
raw_output/gr/OG0002209.tsv.gr01.bd:		#Likelihood: -11.032722454984
raw_output/gr/OG0002211.tsv.gr01.bd:		#Likelihood: -11.7258702533391
raw_output/gr/OG0002212.tsv.gr01.bd:		#Likelihood: -10.6272515080634
raw_output/gr/OG0002213.tsv.gr01.bd:		#Likelihood: -11.7258683242175
raw_output/gr/OG0002214.tsv.gr01.bd:		#Likelihood: -11.0327224584606
raw_output/gr/OG0002215.tsv.gr01.bd:		#Likelihood: -11.7258702917319
raw_output/gr/OG0002216.tsv.gr01.bd:		#Likelihood: -11.0327224715947
raw_output/gr/OG0002217.tsv.gr01.bd:		#Likelihood: -10.6272566007429
raw_output/gr/OG0002218.tsv.gr01.bd:		#Likelihood: -10.6272515078718
raw_output/gr/OG0002219.tsv.gr01.bd:		#Likelihood: -10.6272566009624
raw_output/gr/OG0002220.tsv.gr01.bd:		#Likelihood: -10.6272566009624
raw_output/gr/OG0002221.tsv.gr01.bd:		#Likelihood: -11.0327170404227
raw_output/gr/OG0002222.tsv.gr01.bd:		#Likelihood: -10.6272566007713
raw_output/gr/OG0002223.tsv.gr01.bd:		#Likelihood: -10.6272566007713
raw_output/gr/OG0002224.tsv.gr01.bd:		#Likelihood: -11.032722454984
raw_output/gr/OG0002225.tsv.gr01.bd:		#Likelihood: -11.7258683242175
raw_output/gr/OG0002226.tsv.gr01.bd:		#Likelihood: -10.6272566007996
raw_output/gr/OG0002227.tsv.gr01.bd:		#Likelihood: -13.2182364729946
raw_output/gr/OG0002228.tsv.gr01.bd:		#Likelihood: -11.7258694458089
raw_output/gr/OG0002230.tsv.gr01.bd:		#Likelihood: -11.3204038652626
raw_output/gr/OG0002231.tsv.gr01.bd:		#Likelihood: -11.3204038639645
raw_output/gr/OG0002232.tsv.gr01.bd:		#Likelihood: -11.7258694458032
raw_output/gr/OG0002233.tsv.gr01.bd:		#Likelihood: -11.7258694473622
raw_output/gr/OG0002234.tsv.gr01.bd:		#Likelihood: -13.2182364736782
raw_output/gr/OG0002235.tsv.gr01.bd:		#Likelihood: -11.3204038629984
raw_output/gr/OG0002236.tsv.gr01.bd:		#Likelihood: -13.58709938063
raw_output/gr/OG0002237.tsv.gr01.bd:		#Likelihood: -10.0062624113995
raw_output/gr/OG0002240.tsv.gr01.bd:		#Likelihood: -13.7321576498326
raw_output/gr/OG0002247.tsv.gr01.bd:		#Likelihood: -10.1789152865638
raw_output/gr/OG0002248.tsv.gr01.bd:		#Likelihood: -10.1789152508241
raw_output/gr/OG0002249.tsv.gr01.bd:		#Likelihood: -10.8720639499263
raw_output/gr/OG0002250.tsv.gr01.bd:		#Likelihood: -10.1789152865638
raw_output/gr/OG0002251.tsv.gr01.bd:		#Likelihood: -10.1789152508083
raw_output/gr/OG0002253.tsv.gr01.bd:		#Likelihood: -10.1789152509175
raw_output/gr/OG0002255.tsv.gr01.bd:		#Likelihood: -11.9706762773424
raw_output/gr/OG0002256.tsv.gr01.bd:		#Likelihood: -10.5843813593701
raw_output/gr/OG0002257.tsv.gr01.bd:		#Likelihood: -10.1789152508241
raw_output/gr/OG0002258.tsv.gr01.bd:		#Likelihood: -10.8720639499179
raw_output/gr/OG0002259.tsv.gr01.bd:		#Likelihood: -10.1789152508083
raw_output/gr/OG0002261.tsv.gr01.bd:		#Likelihood: -10.1789152508083
raw_output/gr/OG0002262.tsv.gr01.bd:		#Likelihood: -10.1789152508241
raw_output/gr/OG0002263.tsv.gr01.bd:		#Likelihood: -10.1789152865638
raw_output/gr/OG0002264.tsv.gr01.bd:		#Likelihood: -10.1789152508241
raw_output/gr/OG0002265.tsv.gr01.bd:		#Likelihood: -10.5843813593701
raw_output/gr/OG0002266.tsv.gr01.bd:		#Likelihood: -10.5843813587269
raw_output/gr/OG0002267.tsv.gr01.bd:		#Likelihood: -10.1789152865638
raw_output/gr/OG0002268.tsv.gr01.bd:		#Likelihood: -10.1789152866731
raw_output/gr/OG0002269.tsv.gr01.bd:		#Likelihood: -10.1789152865797
raw_output/gr/OG0002270.tsv.gr01.bd:		#Likelihood: -10.1789152865797
raw_output/gr/OG0002271.tsv.gr01.bd:		#Likelihood: -10.1789152509175
raw_output/gr/OG0002272.tsv.gr01.bd:		#Likelihood: -10.1789152866731
raw_output/gr/OG0002273.tsv.gr01.bd:		#Likelihood: -10.1789152509175
raw_output/gr/OG0002275.tsv.gr01.bd:		#Likelihood: -11.2775288073464
raw_output/gr/OG0002276.tsv.gr01.bd:		#Likelihood: -10.1789152509175
raw_output/gr/OG0002277.tsv.gr01.bd:		#Likelihood: -10.1789152507686
raw_output/gr/OG0002278.tsv.gr01.bd:		#Likelihood: -10.1789152865638
raw_output/gr/OG0002279.tsv.gr01.bd:		#Likelihood: -10.1789152507686
raw_output/gr/OG0002280.tsv.gr01.bd:		#Likelihood: -10.1789152507686
raw_output/gr/OG0002281.tsv.gr01.bd:		#Likelihood: -10.1789152509175
raw_output/gr/OG0002282.tsv.gr01.bd:		#Likelihood: -10.1789152866731
raw_output/gr/OG0002283.tsv.gr01.bd:		#Likelihood: -10.1789152508241
raw_output/gr/OG0002284.tsv.gr01.bd:		#Likelihood: -10.5843815370154
raw_output/gr/OG0002286.tsv.gr01.bd:		#Likelihood: -11.2775287887546
raw_output/gr/OG0002287.tsv.gr01.bd:		#Likelihood: -10.1789152508241
raw_output/gr/OG0002288.tsv.gr01.bd:		#Likelihood: -10.1789152508083
raw_output/gr/OG0002289.tsv.gr01.bd:		#Likelihood: -10.1789152866731
raw_output/gr/OG0002290.tsv.gr01.bd:		#Likelihood: -10.1789152508241
raw_output/gr/OG0002291.tsv.gr01.bd:		#Likelihood: -10.5843813587269
raw_output/gr/OG0002292.tsv.gr01.bd:		#Likelihood: -11.277528788707
raw_output/gr/OG0002293.tsv.gr01.bd:		#Likelihood: -10.1789152866731
raw_output/gr/OG0002294.tsv.gr01.bd:		#Likelihood: -10.1789152508083
raw_output/gr/OG0002295.tsv.gr01.bd:		#Likelihood: -10.5843815370154
raw_output/gr/OG0002296.tsv.gr01.bd:		#Likelihood: -10.1789152508241
raw_output/gr/OG0002297.tsv.gr01.bd:		#Likelihood: -10.1789152865638
raw_output/gr/OG0002298.tsv.gr01.bd:		#Likelihood: -10.1789152866731
raw_output/gr/OG0002299.tsv.gr01.bd:		#Likelihood: -10.1789152508241
raw_output/gr/OG0002300.tsv.gr01.bd:		#Likelihood: -10.1789152508083
raw_output/gr/OG0002301.tsv.gr01.bd:		#Likelihood: -10.1789152509175
raw_output/gr/OG0002302.tsv.gr01.bd:		#Likelihood: -10.1789152865638
raw_output/gr/OG0002303.tsv.gr01.bd:		#Likelihood: -10.1789152508083
raw_output/gr/OG0002305.tsv.gr01.bd:		#Likelihood: -10.1789152508082
raw_output/gr/OG0002306.tsv.gr01.bd:		#Likelihood: -10.5843813587269
raw_output/gr/OG0002307.tsv.gr01.bd:		#Likelihood: -10.5843813593701
raw_output/gr/OG0002308.tsv.gr01.bd:		#Likelihood: -10.5843813587269
raw_output/gr/OG0002309.tsv.gr01.bd:		#Likelihood: -10.1789152509175
raw_output/gr/OG0002310.tsv.gr01.bd:		#Likelihood: -10.1789152505352
raw_output/gr/OG0002311.tsv.gr01.bd:		#Likelihood: -10.1789152508083
raw_output/gr/OG0002312.tsv.gr01.bd:		#Likelihood: -10.1789152866731
raw_output/gr/OG0002313.tsv.gr01.bd:		#Likelihood: -10.1789152865638
raw_output/gr/OG0002314.tsv.gr01.bd:		#Likelihood: -10.1789152508083
raw_output/gr/OG0002315.tsv.gr01.bd:		#Likelihood: -10.1789152865638
raw_output/gr/OG0002316.tsv.gr01.bd:		#Likelihood: -10.1789152865797
raw_output/gr/OG0002317.tsv.gr01.bd:		#Likelihood: -10.1789152508241
raw_output/gr/OG0002318.tsv.gr01.bd:		#Likelihood: -10.1789152509175
raw_output/gr/OG0002319.tsv.gr01.bd:		#Likelihood: -10.1789152508082
raw_output/gr/OG0002321.tsv.gr01.bd:		#Likelihood: -10.5843815370154
raw_output/gr/OG0002322.tsv.gr01.bd:		#Likelihood: -10.1789152866731
raw_output/gr/OG0002323.tsv.gr01.bd:		#Likelihood: -10.1789152508241
raw_output/gr/OG0002324.tsv.gr01.bd:		#Likelihood: -10.1789152865638
raw_output/gr/OG0002325.tsv.gr01.bd:		#Likelihood: -10.8720639477511
raw_output/gr/OG0002326.tsv.gr01.bd:		#Likelihood: -10.1789152508083
raw_output/gr/OG0002327.tsv.gr01.bd:		#Likelihood: -10.1789152865797
raw_output/gr/OG0002328.tsv.gr01.bd:		#Likelihood: -10.1789152509175
raw_output/gr/OG0002329.tsv.gr01.bd:		#Likelihood: -10.1789152509334
raw_output/gr/OG0002330.tsv.gr01.bd:		#Likelihood: -10.1789152509175
raw_output/gr/OG0002331.tsv.gr01.bd:		#Likelihood: -10.1789152865638
raw_output/gr/OG0002332.tsv.gr01.bd:		#Likelihood: -11.9706725550301
raw_output/gr/OG0002333.tsv.gr01.bd:		#Likelihood: -10.1789152866731
raw_output/gr/OG0002334.tsv.gr01.bd:		#Likelihood: -10.1789152508083
raw_output/gr/OG0002335.tsv.gr01.bd:		#Likelihood: -10.1789152508083
raw_output/gr/OG0002337.tsv.gr01.bd:		#Likelihood: -10.584381358602
raw_output/gr/OG0002338.tsv.gr01.bd:		#Likelihood: -10.1789152865638
raw_output/gr/OG0002339.tsv.gr01.bd:		#Likelihood: -10.1789152866731
raw_output/gr/OG0002340.tsv.gr01.bd:		#Likelihood: -10.1789152865638
raw_output/gr/OG0002341.tsv.gr01.bd:		#Likelihood: -10.1789152508241
raw_output/gr/OG0002343.tsv.gr01.bd:		#Likelihood: -12.3761413445956
raw_output/gr/OG0002344.tsv.gr01.bd:		#Likelihood: -10.1789152509334
raw_output/gr/OG0002346.tsv.gr01.bd:		#Likelihood: -10.5843815370154
raw_output/gr/OG0002347.tsv.gr01.bd:		#Likelihood: -10.8720639499237
raw_output/gr/OG0002348.tsv.gr01.bd:		#Likelihood: -10.5843813587269
raw_output/gr/OG0002349.tsv.gr01.bd:		#Likelihood: -10.1789152509175
raw_output/gr/OG0002350.tsv.gr01.bd:		#Likelihood: -10.1789152505352
raw_output/gr/OG0002351.tsv.gr01.bd:		#Likelihood: -10.1789152865797
raw_output/gr/OG0002352.tsv.gr01.bd:		#Likelihood: -10.1789152865638
raw_output/gr/OG0002353.tsv.gr01.bd:		#Likelihood: -11.9706761836832
raw_output/gr/OG0002354.tsv.gr01.bd:		#Likelihood: -10.1789152508241
raw_output/gr/OG0002355.tsv.gr01.bd:		#Likelihood: -10.1789152865797
raw_output/gr/OG0002356.tsv.gr01.bd:		#Likelihood: -10.1789152508241
raw_output/gr/OG0002357.tsv.gr01.bd:		#Likelihood: -11.2775287886446
raw_output/gr/OG0002358.tsv.gr01.bd:		#Likelihood: -10.5843813587269
raw_output/gr/OG0002359.tsv.gr01.bd:		#Likelihood: -10.8720639499263
raw_output/gr/OG0002360.tsv.gr01.bd:		#Likelihood: -10.1789152865638
raw_output/gr/OG0002361.tsv.gr01.bd:		#Likelihood: -10.584381358602
raw_output/gr/OG0002362.tsv.gr01.bd:		#Likelihood: -10.1789152509175
raw_output/gr/OG0002363.tsv.gr01.bd:		#Likelihood: -10.5843813587269
raw_output/gr/OG0002364.tsv.gr01.bd:		#Likelihood: -10.1789152509334
raw_output/gr/OG0002365.tsv.gr01.bd:		#Likelihood: -10.5843813593701
raw_output/gr/OG0002366.tsv.gr01.bd:		#Likelihood: -10.1789152865638
raw_output/gr/OG0002367.tsv.gr01.bd:		#Likelihood: -10.1789152508241
raw_output/gr/OG0002368.tsv.gr01.bd:		#Likelihood: -11.2775288259147
raw_output/gr/OG0002369.tsv.gr01.bd:		#Likelihood: -10.1789152508241
raw_output/gr/OG0002372.tsv.gr01.bd:		#Likelihood: -10.1789152865638
raw_output/gr/OG0002373.tsv.gr01.bd:		#Likelihood: -10.1789152866731
raw_output/gr/OG0002374.tsv.gr01.bd:		#Likelihood: -11.9706761834622
raw_output/gr/OG0002375.tsv.gr01.bd:		#Likelihood: -10.1789152508083
raw_output/gr/OG0002376.tsv.gr01.bd:		#Likelihood: -10.1789152509175
raw_output/gr/OG0002377.tsv.gr01.bd:		#Likelihood: -10.1789152509334
raw_output/gr/OG0002378.tsv.gr01.bd:		#Likelihood: -10.8720639477524
raw_output/gr/OG0002379.tsv.gr01.bd:		#Likelihood: -10.1789152508083
raw_output/gr/OG0002380.tsv.gr01.bd:		#Likelihood: -10.1789152865638
raw_output/gr/OG0002381.tsv.gr01.bd:		#Likelihood: -10.1789152508241
raw_output/gr/OG0002382.tsv.gr01.bd:		#Likelihood: -10.1789152508241
raw_output/gr/OG0002383.tsv.gr01.bd:		#Likelihood: -10.1789152866731
raw_output/gr/OG0002384.tsv.gr01.bd:		#Likelihood: -10.1789152866731
raw_output/gr/OG0002385.tsv.gr01.bd:		#Likelihood: -10.8720639499237
raw_output/gr/OG0002387.tsv.gr01.bd:		#Likelihood: -10.1789152508241
raw_output/gr/OG0002388.tsv.gr01.bd:		#Likelihood: -10.1789152508241
raw_output/gr/OG0002389.tsv.gr01.bd:		#Likelihood: -10.1789152865638
raw_output/gr/OG0002390.tsv.gr01.bd:		#Likelihood: -10.1789152865638
raw_output/gr/OG0002391.tsv.gr01.bd:		#Likelihood: -10.5843815370154
raw_output/gr/OG0002393.tsv.gr01.bd:		#Likelihood: -10.1789152509175
raw_output/gr/OG0002394.tsv.gr01.bd:		#Likelihood: -10.1789152508241
raw_output/gr/OG0002395.tsv.gr01.bd:		#Likelihood: -10.1789152508241
raw_output/gr/OG0002396.tsv.gr01.bd:		#Likelihood: -11.9706762773424
raw_output/gr/OG0002397.tsv.gr01.bd:		#Likelihood: -10.1789151614432
raw_output/gr/OG0002398.tsv.gr01.bd:		#Likelihood: -10.1789152508083
raw_output/gr/OG0002399.tsv.gr01.bd:		#Likelihood: -10.584381358602
raw_output/gr/OG0002400.tsv.gr01.bd:		#Likelihood: -10.5843813587269
raw_output/gr/OG0002401.tsv.gr01.bd:		#Likelihood: -10.8720639499261
raw_output/gr/OG0002402.tsv.gr01.bd:		#Likelihood: -10.5843813593701
raw_output/gr/OG0002403.tsv.gr01.bd:		#Likelihood: -10.1789152505352
raw_output/gr/OG0002404.tsv.gr01.bd:		#Likelihood: -10.1789152507686
raw_output/gr/OG0002405.tsv.gr01.bd:		#Likelihood: -10.1789152505352
raw_output/gr/OG0002406.tsv.gr01.bd:		#Likelihood: -10.1789152865797
raw_output/gr/OG0002407.tsv.gr01.bd:		#Likelihood: -10.584381358602
raw_output/gr/OG0002408.tsv.gr01.bd:		#Likelihood: -10.1789152508241
raw_output/gr/OG0002410.tsv.gr01.bd:		#Likelihood: -10.1789152507686
raw_output/gr/OG0002411.tsv.gr01.bd:		#Likelihood: -10.584381358602
raw_output/gr/OG0002412.tsv.gr01.bd:		#Likelihood: -10.1789152865638
raw_output/gr/OG0002413.tsv.gr01.bd:		#Likelihood: -10.1789152865638
raw_output/gr/OG0002415.tsv.gr01.bd:		#Likelihood: -10.8720639477548
raw_output/gr/OG0002416.tsv.gr01.bd:		#Likelihood: -10.1789152508241
raw_output/gr/OG0002417.tsv.gr01.bd:		#Likelihood: -10.1789152508241
raw_output/gr/OG0002418.tsv.gr01.bd:		#Likelihood: -10.5843813587269
raw_output/gr/OG0002420.tsv.gr01.bd:		#Likelihood: -10.5843813587269
raw_output/gr/OG0002421.tsv.gr01.bd:		#Likelihood: -10.1789151614432
raw_output/gr/OG0002422.tsv.gr01.bd:		#Likelihood: -10.5843813587269
raw_output/gr/OG0002423.tsv.gr01.bd:		#Likelihood: -10.8720639477524
raw_output/gr/OG0002424.tsv.gr01.bd:		#Likelihood: -11.277528788606
raw_output/gr/OG0002425.tsv.gr01.bd:		#Likelihood: -10.1789152865638
raw_output/gr/OG0002426.tsv.gr01.bd:		#Likelihood: -10.1789152509334
raw_output/gr/OG0002427.tsv.gr01.bd:		#Likelihood: -11.2775287887336
raw_output/gr/OG0002428.tsv.gr01.bd:		#Likelihood: -10.5843815370154
raw_output/gr/OG0002429.tsv.gr01.bd:		#Likelihood: -10.1789152508083
raw_output/gr/OG0002430.tsv.gr01.bd:		#Likelihood: -10.1789152508082
raw_output/gr/OG0002431.tsv.gr01.bd:		#Likelihood: -10.1789152508082
raw_output/gr/OG0002432.tsv.gr01.bd:		#Likelihood: -10.1789152508083
raw_output/gr/OG0002433.tsv.gr01.bd:		#Likelihood: -10.1789152865797
raw_output/gr/OG0002434.tsv.gr01.bd:		#Likelihood: -10.8720639477458
raw_output/gr/OG0002435.tsv.gr01.bd:		#Likelihood: -10.1789152508241
raw_output/gr/OG0002436.tsv.gr01.bd:		#Likelihood: -11.2775287886446
raw_output/gr/OG0002437.tsv.gr01.bd:		#Likelihood: -10.584381358602
raw_output/gr/OG0002438.tsv.gr01.bd:		#Likelihood: -10.1789152505352
raw_output/gr/OG0002439.tsv.gr01.bd:		#Likelihood: -10.1789152865797
raw_output/gr/OG0002440.tsv.gr01.bd:		#Likelihood: -10.1789152508083
raw_output/gr/OG0002441.tsv.gr01.bd:		#Likelihood: -10.872063949925
