raw_output/sp/OG0001709.tsv.sp02.bd:		#Likelihood: -10.9819158529285
raw_output/sp/OG0001710.tsv.sp02.bd:		#Likelihood: -10.5764616828704
raw_output/sp/OG0001711.tsv.sp02.bd:		#Likelihood: -10.5764616828505
raw_output/sp/OG0001713.tsv.sp02.bd:		#Likelihood: -10.981915852928
raw_output/sp/OG0001714.tsv.sp02.bd:		#Likelihood: -10.4617145021296
raw_output/sp/OG0001715.tsv.sp02.bd:		#Likelihood: -11.675066254373
raw_output/sp/OG0001716.tsv.sp02.bd:		#Likelihood: -10.9819158529285
raw_output/sp/OG0001717.tsv.sp02.bd:		#Likelihood: -10.6031736673878
raw_output/sp/OG0001718.tsv.sp02.bd:		#Likelihood: -10.5764616828704
raw_output/sp/OG0001719.tsv.sp02.bd:		#Likelihood: -10.5764616828505
raw_output/sp/OG0001720.tsv.sp02.bd:		#Likelihood: -10.6031736673878
raw_output/sp/OG0001722.tsv.sp02.bd:		#Likelihood: -10.5764616828704
raw_output/sp/OG0001723.tsv.sp02.bd:		#Likelihood: -10.9819158529285
raw_output/sp/OG0001724.tsv.sp02.bd:		#Likelihood: -10.9819158529285
raw_output/sp/OG0001725.tsv.sp02.bd:		#Likelihood: -10.9819158529285
raw_output/sp/OG0001726.tsv.sp02.bd:		#Likelihood: -10.5764616828505
raw_output/sp/OG0001727.tsv.sp02.bd:		#Likelihood: -10.6031736673878
raw_output/sp/OG0001728.tsv.sp02.bd:		#Likelihood: -10.5764616828704
raw_output/sp/OG0001729.tsv.sp02.bd:		#Likelihood: -11.6750629720128
raw_output/sp/OG0001730.tsv.sp02.bd:		#Likelihood: -11.2695979758178
raw_output/sp/OG0001731.tsv.sp02.bd:		#Likelihood: -10.6031736673878
raw_output/sp/OG0001733.tsv.sp02.bd:		#Likelihood: -11.2695979758604
raw_output/sp/OG0001734.tsv.sp02.bd:		#Likelihood: -10.6031736673878
raw_output/sp/OG0001735.tsv.sp02.bd:		#Likelihood: -10.5764616828505
raw_output/sp/OG0001736.tsv.sp02.bd:		#Likelihood: -11.675066254373
raw_output/sp/OG0001737.tsv.sp02.bd:		#Likelihood: -11.675066254373
raw_output/sp/OG0001738.tsv.sp02.bd:		#Likelihood: -10.9819167437647
raw_output/sp/OG0001739.tsv.sp02.bd:		#Likelihood: -11.675066254373
raw_output/sp/OG0001740.tsv.sp02.bd:		#Likelihood: -10.5764616828505
raw_output/sp/OG0001742.tsv.sp02.bd:		#Likelihood: -10.5764616828704
raw_output/sp/OG0001743.tsv.sp02.bd:		#Likelihood: -10.6031736673878
raw_output/sp/OG0001744.tsv.sp02.bd:		#Likelihood: -10.8671768761458
raw_output/sp/OG0001745.tsv.sp02.bd:		#Likelihood: -10.981915852928
raw_output/sp/OG0001746.tsv.sp02.bd:		#Likelihood: -11.6750629720128
raw_output/sp/OG0001747.tsv.sp02.bd:		#Likelihood: -10.5764616828505
raw_output/sp/OG0001748.tsv.sp02.bd:		#Likelihood: -10.9819167437647
raw_output/sp/OG0001749.tsv.sp02.bd:		#Likelihood: -12.0805280182613
raw_output/sp/OG0001750.tsv.sp02.bd:		#Likelihood: -10.5764616828704
raw_output/sp/OG0001751.tsv.sp02.bd:		#Likelihood: -11.6750662543749
raw_output/sp/OG0001752.tsv.sp02.bd:		#Likelihood: -10.5764616828505
raw_output/sp/OG0001753.tsv.sp02.bd:		#Likelihood: -11.675066254373
raw_output/sp/OG0001754.tsv.sp02.bd:		#Likelihood: -12.3682104034412
raw_output/sp/OG0001755.tsv.sp02.bd:		#Likelihood: -10.9819158529285
raw_output/sp/OG0001756.tsv.sp02.bd:		#Likelihood: -10.4617145021296
raw_output/sp/OG0001757.tsv.sp02.bd:		#Likelihood: -10.4617145021296
raw_output/sp/OG0001758.tsv.sp02.bd:		#Likelihood: -10.9819158529285
raw_output/sp/OG0001759.tsv.sp02.bd:		#Likelihood: -10.6031736673878
raw_output/sp/OG0001760.tsv.sp02.bd:		#Likelihood: -11.675066254373
raw_output/sp/OG0001761.tsv.sp02.bd:		#Likelihood: -10.9819158529285
raw_output/sp/OG0001762.tsv.sp02.bd:		#Likelihood: -10.5764616828505
raw_output/sp/OG0001763.tsv.sp02.bd:		#Likelihood: -11.675066254373
raw_output/sp/OG0001764.tsv.sp02.bd:		#Likelihood: -10.6031736673878
raw_output/sp/OG0001765.tsv.sp02.bd:		#Likelihood: -10.5764616828505
raw_output/sp/OG0001766.tsv.sp02.bd:		#Likelihood: -10.6031736673878
raw_output/sp/OG0001767.tsv.sp02.bd:		#Likelihood: -10.1295811790488
raw_output/sp/OG0001768.tsv.sp02.bd:		#Likelihood: -10.9819158529285
raw_output/sp/OG0001769.tsv.sp02.bd:		#Likelihood: -10.6031736673878
raw_output/sp/OG0001770.tsv.sp02.bd:		#Likelihood: -10.9819158529285
raw_output/sp/OG0001771.tsv.sp02.bd:		#Likelihood: -10.5764616828704
raw_output/sp/OG0001772.tsv.sp02.bd:		#Likelihood: -10.9819158529285
raw_output/sp/OG0001773.tsv.sp02.bd:		#Likelihood: -10.4617145021296
raw_output/sp/OG0001774.tsv.sp02.bd:		#Likelihood: -10.9819158529285
raw_output/sp/OG0001776.tsv.sp02.bd:		#Likelihood: -10.5764616828505
raw_output/sp/OG0001777.tsv.sp02.bd:		#Likelihood: -10.8671768761457
raw_output/sp/OG0001778.tsv.sp02.bd:		#Likelihood: -10.9819167437647
raw_output/sp/OG0001779.tsv.sp02.bd:		#Likelihood: -11.675066254373
raw_output/sp/OG0001780.tsv.sp02.bd:		#Likelihood: -10.5764616828704
raw_output/sp/OG0001781.tsv.sp02.bd:		#Likelihood: -11.6750662543749
raw_output/sp/OG0001782.tsv.sp02.bd:		#Likelihood: -10.9819158529285
raw_output/sp/OG0001783.tsv.sp02.bd:		#Likelihood: -10.8222361407921
raw_output/sp/OG0001784.tsv.sp02.bd:		#Likelihood: -10.5764616828704
raw_output/sp/OG0001785.tsv.sp02.bd:		#Likelihood: -10.5764616828704
raw_output/sp/OG0001786.tsv.sp02.bd:		#Likelihood: -10.9819158529285
raw_output/sp/OG0001787.tsv.sp02.bd:		#Likelihood: -10.6031736673878
raw_output/sp/OG0001789.tsv.sp02.bd:		#Likelihood: -10.6031736673878
raw_output/sp/OG0001790.tsv.sp02.bd:		#Likelihood: -10.6031736673878
raw_output/sp/OG0001791.tsv.sp02.bd:		#Likelihood: -10.5764616828704
raw_output/sp/OG0001792.tsv.sp02.bd:		#Likelihood: -12.687690258789
raw_output/sp/OG0001793.tsv.sp02.bd:		#Likelihood: -10.5764616828505
raw_output/sp/OG0001794.tsv.sp02.bd:		#Likelihood: -10.981915852928
raw_output/sp/OG0001795.tsv.sp02.bd:		#Likelihood: -10.9819167437647
raw_output/sp/OG0001796.tsv.sp02.bd:		#Likelihood: -10.9819158529285
raw_output/sp/OG0001797.tsv.sp02.bd:		#Likelihood: -10.9819167437647
raw_output/sp/OG0001798.tsv.sp02.bd:		#Likelihood: -10.5764616828704
raw_output/sp/OG0001799.tsv.sp02.bd:		#Likelihood: -10.6031736673878
raw_output/sp/OG0001800.tsv.sp02.bd:		#Likelihood: -10.6031736673878
raw_output/sp/OG0001801.tsv.sp02.bd:		#Likelihood: -10.9819158529285
raw_output/sp/OG0001802.tsv.sp02.bd:		#Likelihood: -10.9819158529285
raw_output/sp/OG0001803.tsv.sp02.bd:		#Likelihood: -10.6031736673878
raw_output/sp/OG0001804.tsv.sp02.bd:		#Likelihood: -10.5764616828704
raw_output/sp/OG0001805.tsv.sp02.bd:		#Likelihood: -10.6031736673878
raw_output/sp/OG0001806.tsv.sp02.bd:		#Likelihood: -10.9819158529285
raw_output/sp/OG0001807.tsv.sp02.bd:		#Likelihood: -10.5764616828505
raw_output/sp/OG0001808.tsv.sp02.bd:		#Likelihood: -10.9819158529285
raw_output/sp/OG0001809.tsv.sp02.bd:		#Likelihood: -11.1878614428054
raw_output/sp/OG0001810.tsv.sp02.bd:		#Likelihood: -10.6031736673878
raw_output/sp/OG0001811.tsv.sp02.bd:		#Likelihood: -10.5764616828505
raw_output/sp/OG0001812.tsv.sp02.bd:		#Likelihood: -10.9819158529285
raw_output/sp/OG0001813.tsv.sp02.bd:		#Likelihood: -10.8222361407921
raw_output/sp/OG0001814.tsv.sp02.bd:		#Likelihood: -11.1878614428054
raw_output/sp/OG0001815.tsv.sp02.bd:		#Likelihood: -10.6031736673878
raw_output/sp/OG0001816.tsv.sp02.bd:		#Likelihood: -10.9819158529285
raw_output/sp/OG0001817.tsv.sp02.bd:		#Likelihood: -11.6750629720128
raw_output/sp/OG0001818.tsv.sp02.bd:		#Likelihood: -10.6031736673878
raw_output/sp/OG0001819.tsv.sp02.bd:		#Likelihood: -10.9819158529285
raw_output/sp/OG0001821.tsv.sp02.bd:		#Likelihood: -10.9819158529285
raw_output/sp/OG0001822.tsv.sp02.bd:		#Likelihood: -10.6031736673878
raw_output/sp/OG0001823.tsv.sp02.bd:		#Likelihood: -10.6031736673878
raw_output/sp/OG0001824.tsv.sp02.bd:		#Likelihood: -10.5764616828505
raw_output/sp/OG0001825.tsv.sp02.bd:		#Likelihood: -10.9819158529285
raw_output/sp/OG0001827.tsv.sp02.bd:		#Likelihood: -10.6031736673878
raw_output/sp/OG0001828.tsv.sp02.bd:		#Likelihood: -13.0979675258806
raw_output/sp/OG0001829.tsv.sp02.bd:		#Likelihood: -10.9819158529285
raw_output/sp/OG0001830.tsv.sp02.bd:		#Likelihood: -10.5764616828505
raw_output/sp/OG0001831.tsv.sp02.bd:		#Likelihood: -10.6031736673878
raw_output/sp/OG0001832.tsv.sp02.bd:		#Likelihood: -13.7677843681326
raw_output/sp/OG0001834.tsv.sp02.bd:		#Likelihood: -10.6031736673878
raw_output/sp/OG0001835.tsv.sp02.bd:		#Likelihood: -10.9819158529285
raw_output/sp/OG0001836.tsv.sp02.bd:		#Likelihood: -10.8671768761458
raw_output/sp/OG0001838.tsv.sp02.bd:		#Likelihood: -10.6031736673878
raw_output/sp/OG0001839.tsv.sp02.bd:		#Likelihood: -10.5764616828704
raw_output/sp/OG0001840.tsv.sp02.bd:		#Likelihood: -10.9819158529285
raw_output/sp/OG0001841.tsv.sp02.bd:		#Likelihood: -10.9819158529285
raw_output/sp/OG0001842.tsv.sp02.bd:		#Likelihood: -10.9819158529285
raw_output/sp/OG0001843.tsv.sp02.bd:		#Likelihood: -10.9819158529285
raw_output/sp/OG0001844.tsv.sp02.bd:		#Likelihood: -10.5764616828505
raw_output/sp/OG0001845.tsv.sp02.bd:		#Likelihood: -10.5764616828505
raw_output/sp/OG0001846.tsv.sp02.bd:		#Likelihood: -13.09796752588
raw_output/sp/OG0001847.tsv.sp02.bd:		#Likelihood: -11.675066254373
raw_output/sp/OG0001848.tsv.sp02.bd:		#Likelihood: -12.0805280182613
raw_output/sp/OG0001849.tsv.sp02.bd:		#Likelihood: -10.8671768761458
raw_output/sp/OG0001850.tsv.sp02.bd:		#Likelihood: -10.9819158529285
raw_output/sp/OG0001851.tsv.sp02.bd:		#Likelihood: -10.9819158529285
raw_output/sp/OG0001852.tsv.sp02.bd:		#Likelihood: -10.9819158529285
raw_output/sp/OG0001853.tsv.sp02.bd:		#Likelihood: -11.675066254373
raw_output/sp/OG0001854.tsv.sp02.bd:		#Likelihood: -11.9627445666213
raw_output/sp/OG0001855.tsv.sp02.bd:		#Likelihood: -11.675066254373
raw_output/sp/OG0001856.tsv.sp02.bd:		#Likelihood: -11.1878614428054
raw_output/sp/OG0001857.tsv.sp02.bd:		#Likelihood: -10.981915852928
raw_output/sp/OG0001858.tsv.sp02.bd:		#Likelihood: -10.4617145021296
raw_output/sp/OG0001859.tsv.sp02.bd:		#Likelihood: -12.0805280182755
raw_output/sp/OG0001860.tsv.sp02.bd:		#Likelihood: -10.5764616828505
raw_output/sp/OG0001861.tsv.sp02.bd:		#Likelihood: -11.6750629720128
raw_output/sp/OG0001862.tsv.sp02.bd:		#Likelihood: -11.1878614428054
raw_output/sp/OG0001863.tsv.sp02.bd:		#Likelihood: -10.6031736673878
raw_output/sp/OG0001864.tsv.sp02.bd:		#Likelihood: -10.9819158529285
raw_output/sp/OG0001865.tsv.sp02.bd:		#Likelihood: -10.9819158529285
raw_output/sp/OG0001866.tsv.sp02.bd:		#Likelihood: -10.4617145021296
raw_output/sp/OG0001867.tsv.sp02.bd:		#Likelihood: -10.4617145021296
raw_output/sp/OG0001868.tsv.sp02.bd:		#Likelihood: -10.9819158529285
raw_output/sp/OG0001869.tsv.sp02.bd:		#Likelihood: -10.6031736673878
raw_output/sp/OG0001870.tsv.sp02.bd:		#Likelihood: -10.5764616828704
raw_output/sp/OG0001871.tsv.sp02.bd:		#Likelihood: -10.5764616828505
raw_output/sp/OG0001872.tsv.sp02.bd:		#Likelihood: -10.5764616828704
raw_output/sp/OG0001873.tsv.sp02.bd:		#Likelihood: -12.3682104034412
raw_output/sp/OG0001874.tsv.sp02.bd:		#Likelihood: -10.6031736673878
raw_output/sp/OG0001875.tsv.sp02.bd:		#Likelihood: -10.5764616828704
raw_output/sp/OG0001876.tsv.sp02.bd:		#Likelihood: -10.5764616828704
raw_output/sp/OG0001877.tsv.sp02.bd:		#Likelihood: -10.6031736673878
raw_output/sp/OG0001878.tsv.sp02.bd:		#Likelihood: -11.6750662543749
raw_output/sp/OG0001879.tsv.sp02.bd:		#Likelihood: -10.5764616828704
raw_output/sp/OG0001880.tsv.sp02.bd:		#Likelihood: -12.3682104034412
raw_output/sp/OG0001881.tsv.sp02.bd:		#Likelihood: -11.2695979758604
raw_output/sp/OG0001882.tsv.sp02.bd:		#Likelihood: -10.8671768761458
raw_output/sp/OG0001883.tsv.sp02.bd:		#Likelihood: -11.675066254373
raw_output/sp/OG0001884.tsv.sp02.bd:		#Likelihood: -11.6750662543749
raw_output/sp/OG0001885.tsv.sp02.bd:		#Likelihood: -11.675066254373
raw_output/sp/OG0001886.tsv.sp02.bd:		#Likelihood: -10.6031736673878
raw_output/sp/OG0001887.tsv.sp02.bd:		#Likelihood: -10.9819167437648
raw_output/sp/OG0001888.tsv.sp02.bd:		#Likelihood: -10.6031736673878
raw_output/sp/OG0001889.tsv.sp02.bd:		#Likelihood: -10.5764616828505
raw_output/sp/OG0001890.tsv.sp02.bd:		#Likelihood: -10.6031736673878
raw_output/sp/OG0001891.tsv.sp02.bd:		#Likelihood: -10.9819167437647
raw_output/sp/OG0001892.tsv.sp02.bd:		#Likelihood: -10.5764616828704
raw_output/sp/OG0001893.tsv.sp02.bd:		#Likelihood: -10.5764616828704
raw_output/sp/OG0001894.tsv.sp02.bd:		#Likelihood: -10.9819167437647
raw_output/sp/OG0001895.tsv.sp02.bd:		#Likelihood: -10.6031736673878
raw_output/sp/OG0001896.tsv.sp02.bd:		#Likelihood: -10.9819158529285
raw_output/sp/OG0001897.tsv.sp02.bd:		#Likelihood: -10.5764616828704
raw_output/sp/OG0001898.tsv.sp02.bd:		#Likelihood: -10.6031736673878
raw_output/sp/OG0001899.tsv.sp02.bd:		#Likelihood: -10.9819167437647
raw_output/sp/OG0001900.tsv.sp02.bd:		#Likelihood: -10.1295811790488
raw_output/sp/OG0001901.tsv.sp02.bd:		#Likelihood: -10.9819158529285
raw_output/sp/OG0001902.tsv.sp02.bd:		#Likelihood: -10.6031736673878
raw_output/sp/OG0001903.tsv.sp02.bd:		#Likelihood: -12.2554776119658
raw_output/sp/OG0001904.tsv.sp02.bd:		#Likelihood: -10.5764616828505
raw_output/sp/OG0001906.tsv.sp02.bd:		#Likelihood: -11.6750629720127
raw_output/sp/OG0001907.tsv.sp02.bd:		#Likelihood: -10.6031736673878
raw_output/sp/OG0001908.tsv.sp02.bd:		#Likelihood: -10.5764616828704
raw_output/sp/OG0001909.tsv.sp02.bd:		#Likelihood: -10.6031736673878
raw_output/sp/OG0001910.tsv.sp02.bd:		#Likelihood: -10.5764616828704
raw_output/sp/OG0001911.tsv.sp02.bd:		#Likelihood: -11.6750662543749
raw_output/sp/OG0001912.tsv.sp02.bd:		#Likelihood: -10.5764616828704
raw_output/sp/OG0001914.tsv.sp02.bd:		#Likelihood: -11.675066254373
raw_output/sp/OG0001916.tsv.sp02.bd:		#Likelihood: -10.5764616828704
raw_output/sp/OG0001917.tsv.sp02.bd:		#Likelihood: -10.5764616828505
raw_output/sp/OG0001918.tsv.sp02.bd:		#Likelihood: -11.6750629720129
raw_output/sp/OG0001919.tsv.sp02.bd:		#Likelihood: -10.9819158529285
raw_output/sp/OG0001920.tsv.sp02.bd:		#Likelihood: -11.6750629720129
raw_output/sp/OG0001921.tsv.sp02.bd:		#Likelihood: -10.4617145021296
raw_output/sp/OG0001922.tsv.sp02.bd:		#Likelihood: -10.9819167437647
raw_output/sp/OG0001923.tsv.sp02.bd:		#Likelihood: -10.9819158529285
raw_output/sp/OG0001925.tsv.sp02.bd:		#Likelihood: -11.6750629720128
raw_output/sp/OG0001926.tsv.sp02.bd:		#Likelihood: -10.5764616828704
raw_output/sp/OG0001927.tsv.sp02.bd:		#Likelihood: -10.5764616828704
raw_output/sp/OG0001928.tsv.sp02.bd:		#Likelihood: -10.9819158529285
raw_output/sp/OG0001929.tsv.sp02.bd:		#Likelihood: -10.9819158529285
raw_output/sp/OG0001931.tsv.sp02.bd:		#Likelihood: -10.5764616828704
raw_output/sp/OG0001932.tsv.sp02.bd:		#Likelihood: -10.9819158529285
raw_output/sp/OG0001933.tsv.sp02.bd:		#Likelihood: -10.4617145021296
raw_output/sp/OG0001934.tsv.sp02.bd:		#Likelihood: -10.5764616828505
raw_output/sp/OG0001935.tsv.sp02.bd:		#Likelihood: -11.1878614428054
raw_output/sp/OG0001936.tsv.sp02.bd:		#Likelihood: -10.5764616828505
raw_output/sp/OG0001937.tsv.sp02.bd:		#Likelihood: -10.5764616828704
raw_output/sp/OG0001938.tsv.sp02.bd:		#Likelihood: -10.5764616828505
raw_output/sp/OG0001939.tsv.sp02.bd:		#Likelihood: -11.675066254373
raw_output/sp/OG0001940.tsv.sp02.bd:		#Likelihood: -10.5764616828505
raw_output/sp/OG0001941.tsv.sp02.bd:		#Likelihood: -12.0805280182755
raw_output/sp/OG0001942.tsv.sp02.bd:		#Likelihood: -10.6031736673878
raw_output/sp/OG0001943.tsv.sp02.bd:		#Likelihood: -10.5764616828505
raw_output/sp/OG0001944.tsv.sp02.bd:		#Likelihood: -10.5764616828505
raw_output/sp/OG0001945.tsv.sp02.bd:		#Likelihood: -10.5764616828505
raw_output/sp/OG0001946.tsv.sp02.bd:		#Likelihood: -11.675066254373
raw_output/sp/OG0001947.tsv.sp02.bd:		#Likelihood: -10.5764616828704
raw_output/sp/OG0001948.tsv.sp02.bd:		#Likelihood: -10.9819158529285
raw_output/sp/OG0001949.tsv.sp02.bd:		#Likelihood: -10.9819158529285
raw_output/sp/OG0001950.tsv.sp02.bd:		#Likelihood: -10.4617145021296
raw_output/sp/OG0001951.tsv.sp02.bd:		#Likelihood: -10.981915852928
raw_output/sp/OG0001953.tsv.sp02.bd:		#Likelihood: -10.5764616828505
raw_output/sp/OG0001954.tsv.sp02.bd:		#Likelihood: -10.981915852928
raw_output/sp/OG0001955.tsv.sp02.bd:		#Likelihood: -11.6750629720128
raw_output/sp/OG0001956.tsv.sp02.bd:		#Likelihood: -10.6031736673878
raw_output/sp/OG0001957.tsv.sp02.bd:		#Likelihood: -10.9819158529285
raw_output/sp/OG0001958.tsv.sp02.bd:		#Likelihood: -10.9819158529285
raw_output/sp/OG0001959.tsv.sp02.bd:		#Likelihood: -11.5603925500641
raw_output/sp/OG0001960.tsv.sp02.bd:		#Likelihood: -10.9819158529285
raw_output/sp/OG0001962.tsv.sp02.bd:		#Likelihood: -10.6031736673878
raw_output/sp/OG0001963.tsv.sp02.bd:		#Likelihood: -10.4617145021296
raw_output/sp/OG0001964.tsv.sp02.bd:		#Likelihood: -10.9819158529285
raw_output/sp/OG0001965.tsv.sp02.bd:		#Likelihood: -10.5764616828704
raw_output/sp/OG0001966.tsv.sp02.bd:		#Likelihood: -10.5764616828505
raw_output/sp/OG0001967.tsv.sp02.bd:		#Likelihood: -10.5764616828505
raw_output/sp/OG0001968.tsv.sp02.bd:		#Likelihood: -10.6031736673878
raw_output/sp/OG0001969.tsv.sp02.bd:		#Likelihood: -10.4617145021296
raw_output/sp/OG0001970.tsv.sp02.bd:		#Likelihood: -10.9819158529285
raw_output/sp/OG0001971.tsv.sp02.bd:		#Likelihood: -10.6031736673878
raw_output/sp/OG0001972.tsv.sp02.bd:		#Likelihood: -10.5764616828704
raw_output/sp/OG0001973.tsv.sp02.bd:		#Likelihood: -10.9819158529285
raw_output/sp/OG0001974.tsv.sp02.bd:		#Likelihood: -10.9819158529285
raw_output/sp/OG0001975.tsv.sp02.bd:		#Likelihood: -10.5764616828505
raw_output/sp/OG0001976.tsv.sp02.bd:		#Likelihood: -10.6031736673878
raw_output/sp/OG0001977.tsv.sp02.bd:		#Likelihood: -10.9819158529285
raw_output/sp/OG0001979.tsv.sp02.bd:		#Likelihood: -10.9819158529285
raw_output/sp/OG0001980.tsv.sp02.bd:		#Likelihood: -10.6031736673878
raw_output/sp/OG0001982.tsv.sp02.bd:		#Likelihood: -11.5603925500641
raw_output/sp/OG0001983.tsv.sp02.bd:		#Likelihood: -10.6031736673878
raw_output/sp/OG0001984.tsv.sp02.bd:		#Likelihood: -11.6750629720128
raw_output/sp/OG0001985.tsv.sp02.bd:		#Likelihood: -10.9819158529285
raw_output/sp/OG0001986.tsv.sp02.bd:		#Likelihood: -11.6750662543749
raw_output/sp/OG0001987.tsv.sp02.bd:		#Likelihood: -11.6750629720129
raw_output/sp/OG0001988.tsv.sp02.bd:		#Likelihood: -10.9819158529285
raw_output/sp/OG0001989.tsv.sp02.bd:		#Likelihood: -10.4617145021296
raw_output/sp/OG0001990.tsv.sp02.bd:		#Likelihood: -10.5764616828505
raw_output/sp/OG0001991.tsv.sp02.bd:		#Likelihood: -11.6750629720128
raw_output/sp/OG0001992.tsv.sp02.bd:		#Likelihood: -10.4617145021296
raw_output/sp/OG0001993.tsv.sp02.bd:		#Likelihood: -10.6031736673878
raw_output/sp/OG0001994.tsv.sp02.bd:		#Likelihood: -10.5764616828704
raw_output/sp/OG0001995.tsv.sp02.bd:		#Likelihood: -10.5764616828704
raw_output/sp/OG0001996.tsv.sp02.bd:		#Likelihood: -10.9819167437647
raw_output/sp/OG0001997.tsv.sp02.bd:		#Likelihood: -10.9819158529285
raw_output/sp/OG0001998.tsv.sp02.bd:		#Likelihood: -11.1878614428054
raw_output/sp/OG0001999.tsv.sp02.bd:		#Likelihood: -10.6031736673878
raw_output/sp/OG0002000.tsv.sp02.bd:		#Likelihood: -10.6031736673878
raw_output/sp/OG0002001.tsv.sp02.bd:		#Likelihood: -10.9819158529285
raw_output/sp/OG0002002.tsv.sp02.bd:		#Likelihood: -10.5764616828505
raw_output/sp/OG0002003.tsv.sp02.bd:		#Likelihood: -10.5764616828505
raw_output/sp/OG0002004.tsv.sp02.bd:		#Likelihood: -10.6031736673878
raw_output/sp/OG0002005.tsv.sp02.bd:		#Likelihood: -10.6031736673878
raw_output/sp/OG0002007.tsv.sp02.bd:		#Likelihood: -10.8222361407921
raw_output/sp/OG0002008.tsv.sp02.bd:		#Likelihood: -10.5764616828704
raw_output/sp/OG0002009.tsv.sp02.bd:		#Likelihood: -11.6750629720129
raw_output/sp/OG0002010.tsv.sp02.bd:		#Likelihood: -10.6031736673878
raw_output/sp/OG0002011.tsv.sp02.bd:		#Likelihood: -11.675066254373
raw_output/sp/OG0002012.tsv.sp02.bd:		#Likelihood: -10.6031736673878
raw_output/sp/OG0002013.tsv.sp02.bd:		#Likelihood: -10.6031736673878
raw_output/sp/OG0002014.tsv.sp02.bd:		#Likelihood: -10.6031736673878
raw_output/sp/OG0002015.tsv.sp02.bd:		#Likelihood: -10.9819158529285
raw_output/sp/OG0002016.tsv.sp02.bd:		#Likelihood: -10.9819167437647
raw_output/sp/OG0002018.tsv.sp02.bd:		#Likelihood: -10.5764616828704
raw_output/sp/OG0002019.tsv.sp02.bd:		#Likelihood: -10.5764616828704
raw_output/sp/OG0002020.tsv.sp02.bd:		#Likelihood: -11.2695979758178
raw_output/sp/OG0002021.tsv.sp02.bd:		#Likelihood: -10.8671768761457
raw_output/sp/OG0002022.tsv.sp02.bd:		#Likelihood: -10.9819158529285
raw_output/sp/OG0002023.tsv.sp02.bd:		#Likelihood: -11.1878614428054
raw_output/sp/OG0002024.tsv.sp02.bd:		#Likelihood: -10.5764616828704
raw_output/sp/OG0002025.tsv.sp02.bd:		#Likelihood: -10.981915852928
raw_output/sp/OG0002026.tsv.sp02.bd:		#Likelihood: -10.1295811790488
raw_output/sp/OG0002027.tsv.sp02.bd:		#Likelihood: -11.675066254373
raw_output/sp/OG0002028.tsv.sp02.bd:		#Likelihood: -10.981915852928
raw_output/sp/OG0002029.tsv.sp02.bd:		#Likelihood: -10.5764616828704
raw_output/sp/OG0002030.tsv.sp02.bd:		#Likelihood: -10.5764616828505
raw_output/sp/OG0002031.tsv.sp02.bd:		#Likelihood: -10.5764616828704
raw_output/sp/OG0002032.tsv.sp02.bd:		#Likelihood: -10.8222361407921
raw_output/sp/OG0002033.tsv.sp02.bd:		#Likelihood: -10.8671768761458
raw_output/sp/OG0002034.tsv.sp02.bd:		#Likelihood: -10.5764616828505
raw_output/sp/OG0002035.tsv.sp02.bd:		#Likelihood: -10.6031736673878
raw_output/sp/OG0002036.tsv.sp02.bd:		#Likelihood: -11.6750629720128
raw_output/sp/OG0002037.tsv.sp02.bd:		#Likelihood: -13.0494574223978
raw_output/sp/OG0002038.tsv.sp02.bd:		#Likelihood: -10.5764616828505
raw_output/sp/OG0002039.tsv.sp02.bd:		#Likelihood: -11.675066254373
raw_output/sp/OG0002040.tsv.sp02.bd:		#Likelihood: -10.6031736673878
raw_output/sp/OG0002041.tsv.sp02.bd:		#Likelihood: -10.6031736673878
raw_output/sp/OG0002042.tsv.sp02.bd:		#Likelihood: -10.9819158529285
raw_output/sp/OG0002044.tsv.sp02.bd:		#Likelihood: -10.9819158529285
raw_output/sp/OG0002045.tsv.sp02.bd:		#Likelihood: -11.1878614428054
raw_output/sp/OG0002046.tsv.sp02.bd:		#Likelihood: -11.675066254373
raw_output/sp/OG0002047.tsv.sp02.bd:		#Likelihood: -11.675066254373
raw_output/sp/OG0002049.tsv.sp02.bd:		#Likelihood: -11.5603925500641
raw_output/sp/OG0002050.tsv.sp02.bd:		#Likelihood: -10.5764616828704
raw_output/sp/OG0002051.tsv.sp02.bd:		#Likelihood: -10.4617145021296
