raw_output/spM/OG0003954.tsv.spM01.bd:		#Likelihood: -9.62489547226943
raw_output/spM/OG0003955.tsv.spM01.bd:		#Likelihood: -9.62489547203393
raw_output/spM/OG0003956.tsv.spM01.bd:		#Likelihood: -9.47652209347355
raw_output/spM/OG0003957.tsv.spM01.bd:		#Likelihood: -9.47737434422736
raw_output/spM/OG0003958.tsv.spM01.bd:		#Likelihood: -9.47652209347355
raw_output/spM/OG0003959.tsv.spM01.bd:		#Likelihood: -9.62489547226943
raw_output/spM/OG0003960.tsv.spM01.bd:		#Likelihood: -9.62489547203393
raw_output/spM/OG0003962.tsv.spM01.bd:		#Likelihood: -9.62489547203393
raw_output/spM/OG0003963.tsv.spM01.bd:		#Likelihood: -9.62489547203393
raw_output/spM/OG0003964.tsv.spM01.bd:		#Likelihood: -9.62489547211681
raw_output/spM/OG0003965.tsv.spM01.bd:		#Likelihood: -9.62489547203393
raw_output/spM/OG0003966.tsv.spM01.bd:		#Likelihood: -9.62489547203393
raw_output/spM/OG0003967.tsv.spM01.bd:		#Likelihood: -9.62489547226943
raw_output/spM/OG0003968.tsv.spM01.bd:		#Likelihood: -9.47737434422736
raw_output/spM/OG0003969.tsv.spM01.bd:		#Likelihood: -9.62489547203393
raw_output/spM/OG0003970.tsv.spM01.bd:		#Likelihood: -9.47652209347355
raw_output/spM/OG0003971.tsv.spM01.bd:		#Likelihood: -9.62489547226943
raw_output/spM/OG0003972.tsv.spM01.bd:		#Likelihood: -9.62489547226943
raw_output/spM/OG0003973.tsv.spM01.bd:		#Likelihood: -9.62489547198785
raw_output/spM/OG0003974.tsv.spM01.bd:		#Likelihood: -9.62489547198785
raw_output/spM/OG0003975.tsv.spM01.bd:		#Likelihood: -9.62489547226943
raw_output/spM/OG0003976.tsv.spM01.bd:		#Likelihood: -9.62489547226943
raw_output/spM/OG0003977.tsv.spM01.bd:		#Likelihood: -9.62489547226943
raw_output/spM/OG0003978.tsv.spM01.bd:		#Likelihood: -9.62489547203393
raw_output/spM/OG0003980.tsv.spM01.bd:		#Likelihood: -10.7235084714666
raw_output/spM/OG0003981.tsv.spM01.bd:		#Likelihood: -9.62489547198788
raw_output/spM/OG0003982.tsv.spM01.bd:		#Likelihood: -9.62489547211681
raw_output/spM/OG0003983.tsv.spM01.bd:		#Likelihood: -9.62489547198788
raw_output/spM/OG0003984.tsv.spM01.bd:		#Likelihood: -9.62489547226943
raw_output/spM/OG0003985.tsv.spM01.bd:		#Likelihood: -9.62489547203393
raw_output/spM/OG0003986.tsv.spM01.bd:		#Likelihood: -9.62489547211681
raw_output/spM/OG0003987.tsv.spM01.bd:		#Likelihood: -10.1717262335352
raw_output/spM/OG0003988.tsv.spM01.bd:		#Likelihood: -12.0773177208166
raw_output/spM/OG0003989.tsv.spM01.bd:		#Likelihood: -9.62489547211681
raw_output/spM/OG0003991.tsv.spM01.bd:		#Likelihood: -10.3180744194564
raw_output/spM/OG0003992.tsv.spM01.bd:		#Likelihood: -9.62489547226943
raw_output/spM/OG0003993.tsv.spM01.bd:		#Likelihood: -9.62489547226943
raw_output/spM/OG0003994.tsv.spM01.bd:		#Likelihood: -9.62489547203393
raw_output/spM/OG0003995.tsv.spM01.bd:		#Likelihood: -9.62489547211681
raw_output/spM/OG0003996.tsv.spM01.bd:		#Likelihood: -9.62489547226943
raw_output/spM/OG0003997.tsv.spM01.bd:		#Likelihood: -9.62489547203393
raw_output/spM/OG0003998.tsv.spM01.bd:		#Likelihood: -9.62489547203393
raw_output/spM/OG0003999.tsv.spM01.bd:		#Likelihood: -9.62489547226943
raw_output/spM/OG0004000.tsv.spM01.bd:		#Likelihood: -9.62489547203393
raw_output/spM/OG0004001.tsv.spM01.bd:		#Likelihood: -9.47652209347355
raw_output/spM/OG0004002.tsv.spM01.bd:		#Likelihood: -9.62489547226943
raw_output/spM/OG0004003.tsv.spM01.bd:		#Likelihood: -9.62489547226943
raw_output/spM/OG0004004.tsv.spM01.bd:		#Likelihood: -9.62489547198785
raw_output/spM/OG0004005.tsv.spM01.bd:		#Likelihood: -9.47652209347355
raw_output/spM/OG0004006.tsv.spM01.bd:		#Likelihood: -9.47737434422736
raw_output/spM/OG0004007.tsv.spM01.bd:		#Likelihood: -9.47737434422736
raw_output/spM/OG0004008.tsv.spM01.bd:		#Likelihood: -9.47737434422736
raw_output/spM/OG0004009.tsv.spM01.bd:		#Likelihood: -9.62489547198785
raw_output/spM/OG0004010.tsv.spM01.bd:		#Likelihood: -9.62489547198785
raw_output/spM/OG0004011.tsv.spM01.bd:		#Likelihood: -9.62489547198785
raw_output/spM/OG0004012.tsv.spM01.bd:		#Likelihood: -9.62489547226943
raw_output/spM/OG0004013.tsv.spM01.bd:		#Likelihood: -9.47652209347355
raw_output/spM/OG0004014.tsv.spM01.bd:		#Likelihood: -9.47737434422736
raw_output/spM/OG0004015.tsv.spM01.bd:		#Likelihood: -9.62489547198785
raw_output/spM/OG0004016.tsv.spM01.bd:		#Likelihood: -9.62489547226943
raw_output/spM/OG0004017.tsv.spM01.bd:		#Likelihood: -10.7235084716659
raw_output/spM/OG0004018.tsv.spM01.bd:		#Likelihood: -9.62489547203393
raw_output/spM/OG0004019.tsv.spM01.bd:		#Likelihood: -9.47737434422736
raw_output/spM/OG0004020.tsv.spM01.bd:		#Likelihood: -9.47737434422736
raw_output/spM/OG0004021.tsv.spM01.bd:		#Likelihood: -9.62489547203393
raw_output/spM/OG0004022.tsv.spM01.bd:		#Likelihood: -9.62489547198788
raw_output/spM/OG0004023.tsv.spM01.bd:		#Likelihood: -9.62489547198785
raw_output/spM/OG0004024.tsv.spM01.bd:		#Likelihood: -9.62489547203393
raw_output/spM/OG0004025.tsv.spM01.bd:		#Likelihood: -9.62489547198788
raw_output/spM/OG0004026.tsv.spM01.bd:		#Likelihood: -9.62489547226943
raw_output/spM/OG0004027.tsv.spM01.bd:		#Likelihood: -9.47652209347355
raw_output/spM/OG0004028.tsv.spM01.bd:		#Likelihood: -9.62489547211681
raw_output/spM/OG0004029.tsv.spM01.bd:		#Likelihood: -9.47652209347355
raw_output/spM/OG0004030.tsv.spM01.bd:		#Likelihood: -9.62489547203393
raw_output/spM/OG0004031.tsv.spM01.bd:		#Likelihood: -9.47652209347355
raw_output/spM/OG0004032.tsv.spM01.bd:		#Likelihood: -9.62489547198788
raw_output/spM/OG0004033.tsv.spM01.bd:		#Likelihood: -9.47737434422736
raw_output/spM/OG0004034.tsv.spM01.bd:		#Likelihood: -9.62489547226943
raw_output/spM/OG0004035.tsv.spM01.bd:		#Likelihood: -10.3180744194564
raw_output/spM/OG0004036.tsv.spM01.bd:		#Likelihood: -9.62489547198785
raw_output/spM/OG0004037.tsv.spM01.bd:		#Likelihood: -10.3180744196392
raw_output/spM/OG0004038.tsv.spM01.bd:		#Likelihood: -9.47652209347355
raw_output/spM/OG0004039.tsv.spM01.bd:		#Likelihood: -10.7235084716659
raw_output/spM/OG0004041.tsv.spM01.bd:		#Likelihood: -10.1686894973513
raw_output/spM/OG0004042.tsv.spM01.bd:		#Likelihood: -10.3180744194564
raw_output/spM/OG0004043.tsv.spM01.bd:		#Likelihood: -10.7235084713818
raw_output/spM/OG0004044.tsv.spM01.bd:		#Likelihood: -9.47737434422736
raw_output/spM/OG0004045.tsv.spM01.bd:		#Likelihood: -9.62489547198785
raw_output/spM/OG0004046.tsv.spM01.bd:		#Likelihood: -9.81745371619059
raw_output/spM/OG0004047.tsv.spM01.bd:		#Likelihood: -9.62489547203393
raw_output/spM/OG0004048.tsv.spM01.bd:		#Likelihood: -9.62489547203393
raw_output/spM/OG0004050.tsv.spM01.bd:		#Likelihood: -9.47652209347355
raw_output/spM/OG0004051.tsv.spM01.bd:		#Likelihood: -9.47652209347355
raw_output/spM/OG0004052.tsv.spM01.bd:		#Likelihood: -9.62489547203393
raw_output/spM/OG0004054.tsv.spM01.bd:		#Likelihood: -9.81745371616344
raw_output/spM/OG0004055.tsv.spM01.bd:		#Likelihood: -9.62489547198788
raw_output/spM/OG0004056.tsv.spM01.bd:		#Likelihood: -9.62489547226943
raw_output/spM/OG0004057.tsv.spM01.bd:		#Likelihood: -11.9688932858913
raw_output/spM/OG0004058.tsv.spM01.bd:		#Likelihood: -9.62489547198788
raw_output/spM/OG0004059.tsv.spM01.bd:		#Likelihood: -9.62489547211681
raw_output/spM/OG0004060.tsv.spM01.bd:		#Likelihood: -9.62489547226943
raw_output/spM/OG0004061.tsv.spM01.bd:		#Likelihood: -9.62489547203393
raw_output/spM/OG0004062.tsv.spM01.bd:		#Likelihood: -10.1717262335356
raw_output/spM/OG0004063.tsv.spM01.bd:		#Likelihood: -9.62489547203393
raw_output/spM/OG0004064.tsv.spM01.bd:		#Likelihood: -9.62489547198788
raw_output/spM/OG0004065.tsv.spM01.bd:		#Likelihood: -9.62489547203393
raw_output/spM/OG0004066.tsv.spM01.bd:		#Likelihood: -9.62489547226943
raw_output/spM/OG0004067.tsv.spM01.bd:		#Likelihood: -9.47737434422736
raw_output/spM/OG0004068.tsv.spM01.bd:		#Likelihood: -9.62489547198788
raw_output/spM/OG0004069.tsv.spM01.bd:		#Likelihood: -9.62489547211681
raw_output/spM/OG0004070.tsv.spM01.bd:		#Likelihood: -9.62489547211681
raw_output/spM/OG0004071.tsv.spM01.bd:		#Likelihood: -9.62489547211681
raw_output/spM/OG0004072.tsv.spM01.bd:		#Likelihood: -9.62489547226943
raw_output/spM/OG0004073.tsv.spM01.bd:		#Likelihood: -9.62489547226943
raw_output/spM/OG0004074.tsv.spM01.bd:		#Likelihood: -10.1686894973823
raw_output/spM/OG0004075.tsv.spM01.bd:		#Likelihood: -9.62489547203393
raw_output/spM/OG0004077.tsv.spM01.bd:		#Likelihood: -9.62489547226943
raw_output/spM/OG0004078.tsv.spM01.bd:		#Likelihood: -9.62489547198788
raw_output/spM/OG0004079.tsv.spM01.bd:		#Likelihood: -10.3180744196088
raw_output/spM/OG0004080.tsv.spM01.bd:		#Likelihood: -10.7235084714947
raw_output/spM/OG0004081.tsv.spM01.bd:		#Likelihood: -9.62489547198788
raw_output/spM/OG0004082.tsv.spM01.bd:		#Likelihood: -9.62489547226943
raw_output/spM/OG0004083.tsv.spM01.bd:		#Likelihood: -9.47652209347355
raw_output/spM/OG0004084.tsv.spM01.bd:		#Likelihood: -9.62489547211681
raw_output/spM/OG0004085.tsv.spM01.bd:		#Likelihood: -9.62489547198785
raw_output/spM/OG0004086.tsv.spM01.bd:		#Likelihood: -9.62489547198785
raw_output/spM/OG0004087.tsv.spM01.bd:		#Likelihood: -9.62489547226943
raw_output/spM/OG0004088.tsv.spM01.bd:		#Likelihood: -9.62489547226943
raw_output/spM/OG0004090.tsv.spM01.bd:		#Likelihood: -10.3180744196406
raw_output/spM/OG0004091.tsv.spM01.bd:		#Likelihood: -11.0111905644497
raw_output/spM/OG0004092.tsv.spM01.bd:		#Likelihood: -9.47652209347355
raw_output/spM/OG0004093.tsv.spM01.bd:		#Likelihood: -9.62489547211681
raw_output/spM/OG0004094.tsv.spM01.bd:		#Likelihood: -9.47652209347355
raw_output/spM/OG0004095.tsv.spM01.bd:		#Likelihood: -9.62489547226943
raw_output/spM/OG0004096.tsv.spM01.bd:		#Likelihood: -10.2317569949174
raw_output/spM/OG0004097.tsv.spM01.bd:		#Likelihood: -10.3180744196392
raw_output/spM/OG0004098.tsv.spM01.bd:		#Likelihood: -10.1686894973513
raw_output/spM/OG0004099.tsv.spM01.bd:		#Likelihood: -9.47737434422736
raw_output/spM/OG0004100.tsv.spM01.bd:		#Likelihood: -9.47737434422736
raw_output/spM/OG0004101.tsv.spM01.bd:		#Likelihood: -9.62489547203393
raw_output/spM/OG0004102.tsv.spM01.bd:		#Likelihood: -10.3180744196392
raw_output/spM/OG0004103.tsv.spM01.bd:		#Likelihood: -9.62489547198785
raw_output/spM/OG0004104.tsv.spM01.bd:		#Likelihood: -9.62489547203393
raw_output/spM/OG0004105.tsv.spM01.bd:		#Likelihood: -9.62489547203393
raw_output/spM/OG0004106.tsv.spM01.bd:		#Likelihood: -9.62489547203393
raw_output/spM/OG0004107.tsv.spM01.bd:		#Likelihood: -9.62489547198788
raw_output/spM/OG0004108.tsv.spM01.bd:		#Likelihood: -9.62489547203393
raw_output/spM/OG0004109.tsv.spM01.bd:		#Likelihood: -9.62489547203393
raw_output/spM/OG0004110.tsv.spM01.bd:		#Likelihood: -9.62489547226943
raw_output/spM/OG0004111.tsv.spM01.bd:		#Likelihood: -10.3180744196406
raw_output/spM/OG0004112.tsv.spM01.bd:		#Likelihood: -9.62489547203393
raw_output/spM/OG0004113.tsv.spM01.bd:		#Likelihood: -9.62489547203393
raw_output/spM/OG0004114.tsv.spM01.bd:		#Likelihood: -9.47652209347355
raw_output/spM/OG0004115.tsv.spM01.bd:		#Likelihood: -9.62489547198788
raw_output/spM/OG0004116.tsv.spM01.bd:		#Likelihood: -9.62489547203393
raw_output/spM/OG0004117.tsv.spM01.bd:		#Likelihood: -9.47652209347355
raw_output/spM/OG0004118.tsv.spM01.bd:		#Likelihood: -9.47652209347355
raw_output/spM/OG0004119.tsv.spM01.bd:		#Likelihood: -9.62489547226943
raw_output/spM/OG0004120.tsv.spM01.bd:		#Likelihood: -9.62489547203393
raw_output/spM/OG0004121.tsv.spM01.bd:		#Likelihood: -9.62489547211681
raw_output/spM/OG0004122.tsv.spM01.bd:		#Likelihood: -9.62489547198785
raw_output/spM/OG0004123.tsv.spM01.bd:		#Likelihood: -9.62489547198785
raw_output/spM/OG0004124.tsv.spM01.bd:		#Likelihood: -9.62489547198788
raw_output/spM/OG0004125.tsv.spM01.bd:		#Likelihood: -9.62489547226943
raw_output/spM/OG0004126.tsv.spM01.bd:		#Likelihood: -9.62489547226943
raw_output/spM/OG0004127.tsv.spM01.bd:		#Likelihood: -9.62489547203393
raw_output/spM/OG0004128.tsv.spM01.bd:		#Likelihood: -9.62489547198788
raw_output/spM/OG0004129.tsv.spM01.bd:		#Likelihood: -9.62489547203393
raw_output/spM/OG0004130.tsv.spM01.bd:		#Likelihood: -9.62489547226943
raw_output/spM/OG0004131.tsv.spM01.bd:		#Likelihood: -9.62489547198788
raw_output/spM/OG0004132.tsv.spM01.bd:		#Likelihood: -9.62489547198785
raw_output/spM/OG0004133.tsv.spM01.bd:		#Likelihood: -9.62489547203393
raw_output/spM/OG0004134.tsv.spM01.bd:		#Likelihood: -9.62489547203393
raw_output/spM/OG0004135.tsv.spM01.bd:		#Likelihood: -10.1717262335581
raw_output/spM/OG0004136.tsv.spM01.bd:		#Likelihood: -9.62489547203393
raw_output/spM/OG0004137.tsv.spM01.bd:		#Likelihood: -9.62489547203393
raw_output/spM/OG0004138.tsv.spM01.bd:		#Likelihood: -9.62489547203393
raw_output/spM/OG0004140.tsv.spM01.bd:		#Likelihood: -9.62489547198788
raw_output/spM/OG0004141.tsv.spM01.bd:		#Likelihood: -9.62489547226943
raw_output/spM/OG0004142.tsv.spM01.bd:		#Likelihood: -9.62489547226943
raw_output/spM/OG0004143.tsv.spM01.bd:		#Likelihood: -9.62489547226943
raw_output/spM/OG0004145.tsv.spM01.bd:		#Likelihood: -9.62489547203393
raw_output/spM/OG0004146.tsv.spM01.bd:		#Likelihood: -9.47652209347355
raw_output/spM/OG0004147.tsv.spM01.bd:		#Likelihood: -9.47652209347355
raw_output/spM/OG0004148.tsv.spM01.bd:		#Likelihood: -9.62489547211681
raw_output/spM/OG0004149.tsv.spM01.bd:		#Likelihood: -9.62489547226943
raw_output/spM/OG0004150.tsv.spM01.bd:		#Likelihood: -9.62489547198785
raw_output/spM/OG0004151.tsv.spM01.bd:		#Likelihood: -9.62489547203393
raw_output/spM/OG0004152.tsv.spM01.bd:		#Likelihood: -9.62489547211681
raw_output/spM/OG0004153.tsv.spM01.bd:		#Likelihood: -9.81745371619059
raw_output/spM/OG0004154.tsv.spM01.bd:		#Likelihood: -9.62489547226943
raw_output/spM/OG0004155.tsv.spM01.bd:		#Likelihood: -9.62489547226943
raw_output/spM/OG0004156.tsv.spM01.bd:		#Likelihood: -9.62489547198785
raw_output/spM/OG0004157.tsv.spM01.bd:		#Likelihood: -10.1717262335349
raw_output/spM/OG0004158.tsv.spM01.bd:		#Likelihood: -10.3180744196081
raw_output/spM/OG0004159.tsv.spM01.bd:		#Likelihood: -9.62489547198785
raw_output/spM/OG0004160.tsv.spM01.bd:		#Likelihood: -9.62489547198788
raw_output/spM/OG0004161.tsv.spM01.bd:		#Likelihood: -9.62489547203393
raw_output/spM/OG0004162.tsv.spM01.bd:		#Likelihood: -10.1716838243438
raw_output/spM/OG0004163.tsv.spM01.bd:		#Likelihood: -10.3180744196392
raw_output/spM/OG0004164.tsv.spM01.bd:		#Likelihood: -9.62489547203393
raw_output/spM/OG0004165.tsv.spM01.bd:		#Likelihood: -10.3180744196392
raw_output/spM/OG0004166.tsv.spM01.bd:		#Likelihood: -9.62489547226943
raw_output/spM/OG0004168.tsv.spM01.bd:		#Likelihood: -10.7235084714947
raw_output/spM/OG0004169.tsv.spM01.bd:		#Likelihood: -9.47737434422736
raw_output/spM/OG0004170.tsv.spM01.bd:		#Likelihood: -9.62489547203393
raw_output/spM/OG0004171.tsv.spM01.bd:		#Likelihood: -9.47652209347355
raw_output/spM/OG0004172.tsv.spM01.bd:		#Likelihood: -10.3180744196081
raw_output/spM/OG0004173.tsv.spM01.bd:		#Likelihood: -11.416655539869
raw_output/spM/OG0004174.tsv.spM01.bd:		#Likelihood: -9.47737434422736
raw_output/spM/OG0004175.tsv.spM01.bd:		#Likelihood: -9.62489547198785
raw_output/spM/OG0004176.tsv.spM01.bd:		#Likelihood: -10.1716838243444
raw_output/spM/OG0004177.tsv.spM01.bd:		#Likelihood: -10.7235084716659
raw_output/spM/OG0004179.tsv.spM01.bd:		#Likelihood: -9.62489547198785
raw_output/spM/OG0004180.tsv.spM01.bd:		#Likelihood: -10.7235084716659
raw_output/spM/OG0004181.tsv.spM01.bd:		#Likelihood: -9.62489547211681
raw_output/spM/OG0004182.tsv.spM01.bd:		#Likelihood: -9.62489547198785
raw_output/spM/OG0004183.tsv.spM01.bd:		#Likelihood: -9.62489547198785
raw_output/spM/OG0004184.tsv.spM01.bd:		#Likelihood: -9.47737434422736
raw_output/spM/OG0004185.tsv.spM01.bd:		#Likelihood: -9.62489547203393
raw_output/spM/OG0004186.tsv.spM01.bd:		#Likelihood: -9.62489547203393
raw_output/spM/OG0004187.tsv.spM01.bd:		#Likelihood: -9.62489547226943
raw_output/spM/OG0004188.tsv.spM01.bd:		#Likelihood: -9.62489547226943
raw_output/spM/OG0004189.tsv.spM01.bd:		#Likelihood: -9.47737434422736
raw_output/spM/OG0004190.tsv.spM01.bd:		#Likelihood: -9.62489547198785
raw_output/spM/OG0004191.tsv.spM01.bd:		#Likelihood: -9.62489547211681
raw_output/spM/OG0004192.tsv.spM01.bd:		#Likelihood: -10.3180744196384
raw_output/spM/OG0004193.tsv.spM01.bd:		#Likelihood: -9.47652209347355
raw_output/spM/OG0004194.tsv.spM01.bd:		#Likelihood: -9.62489547198788
raw_output/spM/OG0004195.tsv.spM01.bd:		#Likelihood: -9.62489547226943
raw_output/spM/OG0004196.tsv.spM01.bd:		#Likelihood: -9.62489547198785
raw_output/spM/OG0004197.tsv.spM01.bd:		#Likelihood: -9.62489547226943
raw_output/spM/OG0004198.tsv.spM01.bd:		#Likelihood: -9.47652209347355
raw_output/spM/OG0004199.tsv.spM01.bd:		#Likelihood: -9.47652209347355
raw_output/spM/OG0004200.tsv.spM01.bd:		#Likelihood: -10.723508471704
raw_output/spM/OG0004201.tsv.spM01.bd:		#Likelihood: -11.0111905648561
raw_output/spM/OG0004202.tsv.spM01.bd:		#Likelihood: -9.62489547226943
raw_output/spM/OG0004203.tsv.spM01.bd:		#Likelihood: -10.7235084714666
raw_output/spM/OG0004204.tsv.spM01.bd:		#Likelihood: -9.62489547211681
raw_output/spM/OG0004206.tsv.spM01.bd:		#Likelihood: -9.62489547226943
raw_output/spM/OG0004208.tsv.spM01.bd:		#Likelihood: -9.47652209347355
raw_output/spM/OG0004209.tsv.spM01.bd:		#Likelihood: -9.62489547198788
raw_output/spM/OG0004210.tsv.spM01.bd:		#Likelihood: -9.47652209347355
raw_output/spM/OG0004211.tsv.spM01.bd:		#Likelihood: -9.47737434422736
raw_output/spM/OG0004212.tsv.spM01.bd:		#Likelihood: -9.62489547198788
raw_output/spM/OG0004213.tsv.spM01.bd:		#Likelihood: -9.62489547211681
raw_output/spM/OG0004214.tsv.spM01.bd:		#Likelihood: -9.47737434422736
raw_output/spM/OG0004215.tsv.spM01.bd:		#Likelihood: -9.62489547198785
raw_output/spM/OG0004216.tsv.spM01.bd:		#Likelihood: -9.62489547198785
raw_output/spM/OG0004217.tsv.spM01.bd:		#Likelihood: -9.47737434422736
raw_output/spM/OG0004218.tsv.spM01.bd:		#Likelihood: -9.62489547226943
raw_output/spM/OG0004219.tsv.spM01.bd:		#Likelihood: -9.62489547211681
raw_output/spM/OG0004220.tsv.spM01.bd:		#Likelihood: -9.62489547203393
raw_output/spM/OG0004221.tsv.spM01.bd:		#Likelihood: -9.62489547198785
raw_output/spM/OG0004222.tsv.spM01.bd:		#Likelihood: -9.62489547226943
raw_output/spM/OG0004223.tsv.spM01.bd:		#Likelihood: -9.62489547203393
raw_output/spM/OG0004224.tsv.spM01.bd:		#Likelihood: -9.47652209347355
raw_output/spM/OG0004225.tsv.spM01.bd:		#Likelihood: -9.62489547203393
raw_output/spM/OG0004226.tsv.spM01.bd:		#Likelihood: -10.3180744196406
raw_output/spM/OG0004227.tsv.spM01.bd:		#Likelihood: -9.47737434422736
raw_output/spM/OG0004228.tsv.spM01.bd:		#Likelihood: -9.62489547211681
raw_output/spM/OG0004229.tsv.spM01.bd:		#Likelihood: -9.53147400697032
raw_output/spM/OG0004230.tsv.spM01.bd:		#Likelihood: -10.723508471704
raw_output/spM/OG0004231.tsv.spM01.bd:		#Likelihood: -9.62489547198785
raw_output/spM/OG0004232.tsv.spM01.bd:		#Likelihood: -9.62489547226943
raw_output/spM/OG0004233.tsv.spM01.bd:		#Likelihood: -9.62489547203393
raw_output/spM/OG0004234.tsv.spM01.bd:		#Likelihood: -9.47737434422736
raw_output/spM/OG0004235.tsv.spM01.bd:		#Likelihood: -11.2717183236068
raw_output/spM/OG0004236.tsv.spM01.bd:		#Likelihood: -9.47652209347355
raw_output/spM/OG0004237.tsv.spM01.bd:		#Likelihood: -9.62489547226943
raw_output/spM/OG0004238.tsv.spM01.bd:		#Likelihood: -9.47652209347355
raw_output/spM/OG0004239.tsv.spM01.bd:		#Likelihood: -9.62489547198788
raw_output/spM/OG0004240.tsv.spM01.bd:		#Likelihood: -9.47652209347355
raw_output/spM/OG0004241.tsv.spM01.bd:		#Likelihood: -9.47652209347355
raw_output/spM/OG0004242.tsv.spM01.bd:		#Likelihood: -9.62489547198788
raw_output/spM/OG0004243.tsv.spM01.bd:		#Likelihood: -9.47737434422736
raw_output/spM/OG0004244.tsv.spM01.bd:		#Likelihood: -9.62489547203393
raw_output/spM/OG0004245.tsv.spM01.bd:		#Likelihood: -9.62489547211681
raw_output/spM/OG0004246.tsv.spM01.bd:		#Likelihood: -9.62489547198785
raw_output/spM/OG0004248.tsv.spM01.bd:		#Likelihood: -9.62489547203393
raw_output/spM/OG0004250.tsv.spM01.bd:		#Likelihood: -10.3180744196425
raw_output/spM/OG0004251.tsv.spM01.bd:		#Likelihood: -9.62489547203393
raw_output/spM/OG0004252.tsv.spM01.bd:		#Likelihood: -9.62489547203393
raw_output/spM/OG0004253.tsv.spM01.bd:		#Likelihood: -9.47737434422736
raw_output/spM/OG0004254.tsv.spM01.bd:		#Likelihood: -9.62489547226943
raw_output/spM/OG0004255.tsv.spM01.bd:		#Likelihood: -9.62489547198788
raw_output/spM/OG0004256.tsv.spM01.bd:		#Likelihood: -9.47737434422736
raw_output/spM/OG0004257.tsv.spM01.bd:		#Likelihood: -9.62489547211681
raw_output/spM/OG0004258.tsv.spM01.bd:		#Likelihood: -9.62489547198785
raw_output/spM/OG0004259.tsv.spM01.bd:		#Likelihood: -9.47737434422736
raw_output/spM/OG0004260.tsv.spM01.bd:		#Likelihood: -9.62489547203393
raw_output/spM/OG0004261.tsv.spM01.bd:		#Likelihood: -9.62489547211681
raw_output/spM/OG0004262.tsv.spM01.bd:		#Likelihood: -9.62489547203393
raw_output/spM/OG0004263.tsv.spM01.bd:		#Likelihood: -9.62489547211681
raw_output/spM/OG0004264.tsv.spM01.bd:		#Likelihood: -9.62489547203393
raw_output/spM/OG0004265.tsv.spM01.bd:		#Likelihood: -9.62489547211681
raw_output/spM/OG0004266.tsv.spM01.bd:		#Likelihood: -9.47652209347355
raw_output/spM/OG0004267.tsv.spM01.bd:		#Likelihood: -9.47737434422736
raw_output/spM/OG0004268.tsv.spM01.bd:		#Likelihood: -9.62489547198788
raw_output/spM/OG0004270.tsv.spM01.bd:		#Likelihood: -9.62489547226943
raw_output/spM/OG0004271.tsv.spM01.bd:		#Likelihood: -9.47737434422736
